"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","GAB","Gabon",2017,0.826259823,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","LSO","Lesotho",2017,0.68403676,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","LBR","Liberia",2016,3.492942685,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","MWI","Malawi",2019,1.532077185,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","NAM","Namibia",2015,1.030250338,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","NGA","Nigeria",2018,5.654275141,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","TJK","Tajikistan",2016,2.077380211,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_male","Household health expenditures (% of male Persons with none or some degree of functional difficulty)","Level of difficulty, Sex","None or some difficulty","Male","All","All","All","PSE","West Bank and Gaza",2009,4.105916154,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","AFG","Afghanistan",2016,9.932241153,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","BGD","Bangladesh",2016,4.490652586,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","DJI","Djibouti",2017,0.606376267,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","SWZ","Eswatini",2016,2.822938736,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","GAB","Gabon",2017,0.912510083,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","LSO","Lesotho",2017,0.667873946,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","LBR","Liberia",2016,3.789645086,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","MWI","Malawi",2019,1.683757379,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NAM","Namibia",2015,0.733325191,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","NGA","Nigeria",2018,6.54663554,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","TJK","Tajikistan",2016,2.39105868,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_rur","Household health expenditures (% of Persons living in rural areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,4.928686243,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","AFG","Afghanistan",2016,10.38522396,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","BGD","Bangladesh",2016,4.119804554,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","DJI","Djibouti",2017,0.705650561,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","SWZ","Eswatini",2016,1.915842632,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","GAB","Gabon",2017,0.98996394,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LSO","Lesotho",2017,0.809105658,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","LBR","Liberia",2016,3.244280342,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","MWI","Malawi",2019,0.972638646,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NAM","Namibia",2015,1.437201334,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","NGA","Nigeria",2018,4.179869768,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","TJK","Tajikistan",2016,2.029428621,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_nosome_dfcl_urb","Household health expenditures (% of Persons living in urban areas with none or some degree of functional difficulty)","Level of difficulty, Location","None or some difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,4.082909274,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,12.13084067,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,5.775976921,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,0.954253072,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,3.366501588,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","GAB","Gabon",2017,1.330273055,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,0.767301009,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","LBR","Liberia",2016,4.740826671,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MWI","Malawi",2019,2.248323052,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","NAM","Namibia",2015,1.040088303,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","NGA","Nigeria",2018,13.15034051,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","TJK","Tajikistan",2016,2.793932765,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","PSE","West Bank and Gaza",2009,4.703582919,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","AFG","Afghanistan",2016,11.4362171,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","BGD","Bangladesh",2016,5.522227123,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","DJI","Djibouti",2017,1.613334066,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","SWZ","Eswatini",2016,3.355051172,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","GAB","Gabon",2017,1.00764369,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","LSO","Lesotho",2017,0.893316303,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","LBR","Liberia",2016,3.780825504,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","MWI","Malawi",2019,2.520412027,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NAM","Namibia",2015,1.980069956,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","NGA","Nigeria",2018,9.704857509,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","TJK","Tajikistan",2016,2.82843211,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_3044","Household health expenditures (% of Persons aged 30 to 44 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","30 to 44","All","PSE","West Bank and Gaza",2009,4.823141994,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","AFG","Afghanistan",2016,11.20161564,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","BGD","Bangladesh",2016,6.202202137,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","DJI","Djibouti",2017,1.247421401,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","SWZ","Eswatini",2016,3.193505879,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","GAB","Gabon",2017,1.247799329,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","LSO","Lesotho",2017,0.915071082,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","LBR","Liberia",2016,4.693640727,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","MWI","Malawi",2019,2.050277126,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","NAM","Namibia",2015,1.171087207,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,10.26899413,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","TJK","Tajikistan",2016,3.183985244,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_4564","Household health expenditures (% of Persons aged 45 to 64 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","45 to 64","All","PSE","West Bank and Gaza",2009,5.386408167,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","AFG","Afghanistan",2016,11.24731475,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","BGD","Bangladesh",2016,6.630701028,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","DJI","Djibouti",2017,1.494017464,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","SWZ","Eswatini",2016,3.815547226,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","GAB","Gabon",2017,2.018668455,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","LSO","Lesotho",2017,1.037275067,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","LBR","Liberia",2016,5.077315276,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","MWI","Malawi",2019,2.053277186,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","NAM","Namibia",2015,1.682971522,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","NGA","Nigeria",2018,9.06917758,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","TJK","Tajikistan",2016,2.951366685,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_65up","Household health expenditures (% of Persons aged 65 or older with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","65+","All","PSE","West Bank and Gaza",2009,7.537872874,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","AFG","Afghanistan",2016,11.45365123,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","BGD","Bangladesh",2016,6.161279905,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","DJI","Djibouti",2017,1.35048023,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","SWZ","Eswatini",2016,3.393521719,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","GAB","Gabon",2017,1.330362195,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","LSO","Lesotho",2017,0.916234052,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","LBR","Liberia",2016,4.533300192,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","MWI","Malawi",2019,2.205248901,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NAM","Namibia",2015,1.463465075,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","NGA","Nigeria",2018,10.02232924,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","TJK","Tajikistan",2016,3.021358296,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_all","Household health expenditures (% of Persons with some degree of functional difficulty)","Level of difficulty","Some difficulty","All","All","All","All","PSE","West Bank and Gaza",2009,5.80288458,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","AFG","Afghanistan",2016,11.48709601,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","BGD","Bangladesh",2016,6.063720397,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","DJI","Djibouti",2017,1.402923813,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","SWZ","Eswatini",2016,3.482675729,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","GAB","Gabon",2017,1.431244343,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","LSO","Lesotho",2017,0.960250424,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","LBR","Liberia",2016,4.352124141,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","MWI","Malawi",2019,2.257985914,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_some_dfcl_fem","Household health expenditures (% of female persons with some degree of functional difficulty)","Level of difficulty, Sex","Some difficulty","Female","All","All","All","NAM","Namibia",2015,1.690002847,"Percent"
